GameId,VisitingTeam,Inning,IsHomeAtBat,Outs,Balls,Strikes,PitchSequence,VisitorScore,HomeScore,BatterId,BattingHand,ResponsibleBatterId,ResponsibleBattingHand,PItcherId,PitcherHand,ResponsiblePitcher,ResponsiblePitcherHand,CatcherId,FirstBaseId,SecondBaseId,ThirdBaseId,ShortstopId,LeftFieldId,CenterFieldId,RightFieldId,RunnerOnFirstId,RunnerOnSecondId,RunnerOnThirdId,EventDescription,IsLeadOff,IsPinchHit,DefensePosition,LineupPosition,EventType,IsBatterEvent,IsAtBat,HitValue,IsSacHit,IsSacFly,OutsOnPlay,IsDoublePlay,IsTriplePlay,RbiOnPlay,IsWildPitch,IsPassedBall,FieldedByPosition,BattedBallType,IsBunt,IsFoul,HitLocation,NumberOfErrors,FirstErrorPlayer,FirstErrorType,SecondErrorPlayer,SecondErrorType,ThirdErrorPlayer,ThirdErrorType,BatterDestination,RunnerOnFirstDestination,RunnerOnSecondDestination,RunnerOnThirdDestination,PlayOnBatter,PlayOnRunnerOnFirst,PlayOnRunnerOnSecond,PlayOnRunnerOnThird,DoesRunnerOnFirstSteal,DoesRunnerOnSecondSteal,DoesRunnerOnThirdSteal,IsRunnerOnFirstCaughtStealing,IsRunnerOnSecondCaughtStealing,IsRunnerOnThirdCaughtStealing,IsPitchoutForRunnerOnFirst,IsPitchoutForRunnerOnSecond,IsPitchoutForRunnerOnThird,RespForFirstPitcherId,RespForSecondPitcherId,RespForThirdPitcherId,IsNewGame,IsEndGame,IsPinchRunnerOnFirst,IsPinchRunnerOnSecond,IsPinchRunnerOnThird,PlayerIdRemovedForPinchRunnerOnFirst,PlayerIdRemovedForPinchRunnerOnSecond,PlayerIdRemovedForPinchRunnerOnThird,BatterIdRemovedForPinchRunner,PositionOfBatterRemovedForPinchRunner,FieldPositionWithFirstPutOut,FieldPositionWithSecondPutOut,FieldPositionWIthThirdPutOut,FieldPositionWithFirstAssist,FieldPositionWithSecondAssist,FIeldPositionWithThirdAssist,FieldPositionWithFourthAssist,FieldPositionWithFifthAssist,EventNumber
CHN201509250,PIT,5,1,0,0,2,CSFFC,1,1,lestj001,L,lestj001,L,coleg001,R,coleg001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,K,T,F,1,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
CHN201509250,PIT,5,1,1,0,2,CFX,1,1,lastt001,L,lastt001,L,coleg001,R,coleg001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,5/P5F,F,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,36
CHN201509250,PIT,5,1,2,2,2,SBBTS,1,1,fowld001,L,fowld001,L,coleg001,R,coleg001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
CHN201509250,PIT,6,0,0,2,2,BCSBFS,1,1,polag001,L,polag001,L,lestj001,L,lestj001,L,rossd001,rizza001,lastt001,bryak001,russa002,schwk001,fowld001,coghc001,,,,K,T,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
CHN201509250,PIT,6,0,1,0,0,X,1,1,marts002,R,marts002,R,lestj001,L,lestj001,L,rossd001,rizza001,lastt001,bryak001,russa002,schwk001,fowld001,coghc001,,,,3/BL,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,3,L,T,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,39
CHN201509250,PIT,6,0,2,2,2,CBCBFS,1,1,mccua001,R,mccua001,R,lestj001,L,lestj001,L,rossd001,rizza001,lastt001,bryak001,russa002,schwk001,fowld001,coghc001,,,,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,40
CHN201509250,PIT,6,1,0,2,1,BCBX,1,1,schwk001,L,schwk001,L,coleg001,R,coleg001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,,,,S49/G+,T,F,7,2,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
CHN201509250,PIT,6,1,0,3,2,*BBBCFS,1,1,bryak001,R,bryak001,R,coleg001,R,coleg001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,schwk001,,,K,F,F,5,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,coleg001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
CHN201509250,PIT,6,1,1,2,1,BSBX,1,1,rizza001,L,rizza001,L,coleg001,R,coleg001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,schwk001,,,8/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,coleg001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,43
CHN201509250,PIT,6,1,2,1,1,BTX,1,1,coghc001,L,coghc001,L,coleg001,R,coleg001,R,cervf001,morsm001,harrj002,ramia001,mercj002,marts002,mccua001,polag001,schwk001,,,63/G,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,63,,,,F,F,F,F,F,F,F,F,F,coleg001,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,44
CHN201509250,PIT,7,0,0,1,2,BCSX,1,1,ramia001,R,ramia001,R,lestj001,L,lestj001,L,rossd001,rizza001,lastt001,bryak001,russa002,schwk001,fowld001,coghc001,,,,D7/L+,T,F,5,4,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
CHN201509250,PIT,7,0,0,0,0,.X,1,1,cervf001,R,cervf001,R,lestj001,L,lestj001,L,rossd001,rizza001,lastt001,bryak001,russa002,schwk001,fowld001,coghc001,,broxk001,,53/BG/SH.2-3,F,F,2,5,2,T,F,0,T,F,1,F,F,0,F,F,5,G,T,F,,0,0,N,0,N,0,N,0,0,3,0,53,,,,F,F,F,F,F,F,F,F,F,,lestj001,,F,F,F,T,F,,ramia001,,,0,3,0,0,5,0,0,0,0,46
CHN201509250,PIT,7,0,1,2,2,FBCBX,1,1,morsm001,R,morsm001,R,lestj001,L,lestj001,L,rossd001,rizza001,lastt001,bryak001,russa002,schwk001,fowld001,coghc001,,,broxk001,S9/G.3-H,F,F,3,6,20,T,T,1,F,F,0,F,F,1,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,lestj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
CHN201509250,PIT,7,0,1,0,2,.CFF>X,2,1,harrj002,R,harrj002,R,lestj001,L,lestj001,L,rossd001,rizza001,lastt001,bryak001,russa002,schwk001,fowld001,coghc001,rodrs002,,,3/P/DP.1X1(3),F,F,4,7,2,T,T,0,F,F,2,T,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,3,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,T,F,F,morsm001,,,,0,3,3,0,0,0,0,0,0,48
CHN201509250,PIT,7,1,0,1,0,...BX,2,1,russa002,R,russa002,R,coleg001,R,coleg001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,,4/P,T,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,49
CHN201509250,PIT,7,1,1,2,2,.CFBBX,2,1,casts001,R,casts001,R,coleg001,R,coleg001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,,43/G,F,T,11,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,rossd001,2,3,0,0,4,0,0,0,0,50
CHN201509250,PIT,7,1,2,2,2,.BFFBFX,2,1,solej001,R,solej001,R,coleg001,R,coleg001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,,8/F,F,T,11,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,lestj001,1,8,0,0,0,0,0,0,0,51
CHN201509250,PIT,8,0,0,0,2,....CFS,2,1,mercj002,R,mercj002,R,strop001,R,strop001,R,montm001,rizza001,lastt001,bryak001,casts001,schwk001,fowld001,solej001,,,,K+WP.B-1,T,F,6,8,3,T,T,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
CHN201509250,PIT,8,0,0,1,0,.BX,2,1,alvap001,L,alvap001,L,strop001,R,strop001,R,montm001,rizza001,lastt001,bryak001,casts001,schwk001,fowld001,solej001,mercj002,,,S9/G.1-3,F,T,11,9,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,strop001,,,F,F,F,F,F,,,,coleg001,1,0,0,0,0,0,0,0,0,53
CHN201509250,PIT,8,0,0,2,2,SSBBC,2,1,polag001,L,polag001,L,strop001,R,strop001,R,montm001,rizza001,lastt001,bryak001,casts001,schwk001,fowld001,solej001,alvap001,,mercj002,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,strop001,,strop001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,54
CHN201509250,PIT,8,0,1,0,1,SX,2,1,marts002,R,marts002,R,strop001,R,strop001,R,montm001,rizza001,lastt001,bryak001,casts001,schwk001,fowld001,solej001,alvap001,,mercj002,63/G.3-H;1-2,F,F,7,2,2,T,T,0,F,F,1,F,F,1,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,2,0,4,63,,,,F,F,F,F,F,F,F,F,F,strop001,,strop001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,55
CHN201509250,PIT,8,0,2,3,2,CBB*BCFS,3,1,mccua001,R,mccua001,R,strop001,R,strop001,R,montm001,rizza001,lastt001,bryak001,casts001,schwk001,fowld001,solej001,,alvap001,,K,F,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,strop001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,56
CHN201509250,PIT,8,1,0,0,0,..X,3,1,baezj001,R,baezj001,R,watst001,L,watst001,L,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,,13/BG/MREV,T,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,lastt001,4,3,0,0,1,0,0,0,0,57
CHN201509250,PIT,8,1,1,0,1,CX,3,1,fowld001,R,fowld001,R,watst001,L,watst001,L,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,,31/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,58
CHN201509250,PIT,8,1,2,3,1,.CBBBB,3,1,jacka001,R,jacka001,R,watst001,L,watst001,L,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,,W,F,T,11,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,schwk001,7,0,0,0,0,0,0,0,0,59
CHN201509250,PIT,8,1,2,1,0,BX,3,1,bryak001,R,bryak001,R,watst001,L,watst001,L,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,jacka001,,,S9/L-.1-2,F,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,watst001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
CHN201509250,PIT,8,1,2,1,2,CBFS,3,1,rizza001,L,rizza001,L,watst001,L,watst001,L,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,bryak001,jacka001,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,watst001,watst001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
CHN201509250,PIT,9,0,0,0,2,....FFFX,3,1,walkn001,R,walkn001,R,woodt004,L,woodt004,L,montm001,rizza001,casts001,bryak001,baezj001,jacka001,fowld001,solej001,,,,6/P,T,F,4,4,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,62
CHN201509250,PIT,9,0,1,2,1,.BCBX,3,1,cervf001,R,cervf001,R,rodnf001,R,rodnf001,R,montm001,rizza001,casts001,bryak001,baezj001,jacka001,fowld001,solej001,,,,S7/L,F,F,2,5,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
CHN201509250,PIT,9,0,1,2,2,BSS*BS,3,1,rodrs002,R,rodrs002,R,rodnf001,R,rodnf001,R,montm001,rizza001,casts001,bryak001,baezj001,jacka001,fowld001,solej001,cervf001,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,rodnf001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
CHN201509250,PIT,9,0,2,1,2,BFS>FS,3,1,harrj002,R,harrj002,R,rodnf001,R,rodnf001,R,montm001,rizza001,casts001,bryak001,baezj001,jacka001,fowld001,solej001,cervf001,,,K,F,F,5,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,rodnf001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,65
CHN201509250,PIT,9,1,0,1,1,..CBX,3,1,denoc001,R,denoc001,R,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,,D9/L,T,T,11,5,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,rodnf001,1,0,0,0,0,0,0,0,0,66
CHN201509250,PIT,9,1,0,1,2,BCTS,3,1,montm001,L,montm001,L,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,denoc001,,K,F,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,melam001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,67
CHN201509250,PIT,9,1,1,0,1,CX,3,1,casts001,R,casts001,R,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,denoc001,,T9/L.2-H,F,F,4,7,22,T,T,3,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,3,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,melam001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
CHN201509250,PIT,9,1,1,2,2,.BF*BFS,3,2,solej001,R,solej001,R,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,berrq001,K,F,F,9,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,melam001,F,F,F,F,T,,,casts001,,0,2,0,0,0,0,0,0,0,69
CHN201509250,PIT,9,1,2,0,2,CSFS,3,2,baezj001,R,baezj001,R,melam001,R,melam001,R,cervf001,rodrs002,walkn001,harrj002,mercj002,marts002,mccua001,polag001,,,berrq001,K,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,melam001,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,70
CHN201509260,PIT,1,0,0,1,1,FBX,0,0,marts002,R,marts002,R,hammj002,R,hammj002,R,rossd001,rizza001,casts001,bryak001,russa002,jacka001,fowld001,solej001,,,,63/G,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,1
CHN201509260,PIT,1,0,1,0,0,X,0,0,snidt001,L,snidt001,L,hammj002,R,hammj002,R,rossd001,rizza001,casts001,bryak001,russa002,jacka001,fowld001,solej001,,,,D7/G,F,F,9,2,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
CHN201509260,PIT,1,0,1,1,0,BX,0,0,mccua001,R,mccua001,R,hammj002,R,hammj002,R,rossd001,rizza001,casts001,bryak001,russa002,jacka001,fowld001,solej001,,snidt001,,63/G,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,hammj002,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,3
CHN201509260,PIT,1,0,2,1,1,FBX,0,0,ramia001,R,ramia001,R,hammj002,R,hammj002,R,rossd001,rizza001,casts001,bryak001,russa002,jacka001,fowld001,solej001,,snidt001,,9/F,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,hammj002,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,4
CHN201509260,PIT,1,1,0,2,2,FBBFC,0,0,fowld001,R,fowld001,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,ramia001,mercj002,marts002,mccua001,snidt001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,5
CHN201509260,PIT,1,1,1,1,1,BSX,0,0,jacka001,R,jacka001,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,ramia001,mercj002,marts002,mccua001,snidt001,,,,3/G,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,6
CHN201509260,PIT,1,1,2,2,2,BBSCX,0,0,bryak001,R,bryak001,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,ramia001,mercj002,marts002,mccua001,snidt001,,,,63/G,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,7
CHN201509260,PIT,2,0,0,1,2,CFBFC,0,0,walkn001,L,walkn001,L,hammj002,R,hammj002,R,rossd001,rizza001,casts001,bryak001,russa002,jacka001,fowld001,solej001,,,,K,T,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,8
CHN201509260,PIT,2,0,1,2,2,CBFBX,0,0,cervf001,R,cervf001,R,hammj002,R,hammj002,R,rossd001,rizza001,casts001,bryak001,russa002,jacka001,fowld001,solej001,,,,63/G,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,9
CHN201509260,PIT,2,0,2,2,1,SBBX,0,0,alvap001,L,alvap001,L,hammj002,R,hammj002,R,rossd001,rizza001,casts001,bryak001,russa002,jacka001,fowld001,solej001,,,,43/G,F,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,10
CHN201509260,PIT,2,1,0,1,2,FBSC,0,0,rizza001,L,rizza001,L,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,ramia001,mercj002,marts002,mccua001,snidt001,,,,K,T,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,11
CHN201509260,PIT,2,1,1,0,0,X,0,0,casts001,R,casts001,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,ramia001,mercj002,marts002,mccua001,snidt001,,,,8/F,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,12
CHN201509260,PIT,2,1,2,0,0,X,0,0,solej001,R,solej001,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,ramia001,mercj002,marts002,mccua001,snidt001,,,,3/P,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,13
CHN201509260,PIT,3,0,0,1,0,BX,0,0,mercj002,R,mercj002,R,hammj002,R,hammj002,R,rossd001,rizza001,casts001,bryak001,russa002,jacka001,fowld001,solej001,,,,63/G,T,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,14
CHN201509260,PIT,3,0,1,0,1,CX,0,0,lirif001,L,lirif001,L,hammj002,R,hammj002,R,rossd001,rizza001,casts001,bryak001,russa002,jacka001,fowld001,solej001,,,,31/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,15
CHN201509260,PIT,3,0,2,0,2,CFX,0,0,marts002,R,marts002,R,hammj002,R,hammj002,R,rossd001,rizza001,casts001,bryak001,russa002,jacka001,fowld001,solej001,,,,13/G-,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,16
CHN201509260,PIT,3,1,0,0,2,LSFFS,0,0,rossd001,R,rossd001,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,ramia001,mercj002,marts002,mccua001,snidt001,,,,K,T,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
CHN201509260,PIT,3,1,1,1,2,SSBS,0,0,hammj002,R,hammj002,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,ramia001,mercj002,marts002,mccua001,snidt001,,,,K,F,F,1,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
CHN201509260,PIT,3,1,2,0,0,X,0,0,russa002,R,russa002,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,ramia001,mercj002,marts002,mccua001,snidt001,,,,S8/L-,F,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
CHN201509260,PIT,3,1,2,1,1,SBX,0,0,fowld001,R,fowld001,R,lirif001,L,lirif001,L,cervf001,alvap001,walkn001,ramia001,mercj002,marts002,mccua001,snidt001,russa002,,,S6/G.1-2,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lirif001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
